index,time,amplitude
1180,1.18,0.45958
1181,1.181,0.463482
1182,1.182,0.467374
1183,1.183,0.471258
1184,1.184,0.475133
1185,1.185,0.478998
1186,1.186,0.482854
1187,1.187,0.486701
1188,1.188,0.490539
1189,1.189,0.494367
1190,1.19,0.498185
1191,1.191,0.501994
1192,1.192,0.505793
1193,1.193,0.509582
1194,1.194,0.513362
1195,1.195,0.517131
1196,1.196,0.52089
1197,1.197,0.52464
1198,1.198,0.528379
1199,1.199,0.532108
1200,1.2,0.535827
1201,1.201,0.539535
1202,1.202,0.543233
1203,1.203,0.54692
1204,1.204,0.550597
1205,1.205,0.554263
1206,1.206,0.557919
1207,1.207,0.561564
1208,1.208,0.565197
1209,1.209,0.56882
1210,1.21,0.572432
1211,1.211,0.576033
1212,1.212,0.579623
1213,1.213,0.583201
1214,1.214,0.586768
1215,1.215,0.590324
1216,1.216,0.593868
1217,1.217,0.597401
1218,1.218,0.600923
1219,1.219,0.604432
1220,1.22,0.60793
1221,1.221,0.611417
1222,1.222,0.614891
1223,1.223,0.618354
1224,1.224,0.621804
1225,1.225,0.625243
1226,1.226,0.628669
1227,1.227,0.632083
1228,1.228,0.635485
1229,1.229,0.638875
1230,1.23,0.642253
1231,1.231,0.645618
1232,1.232,0.64897
1233,1.233,0.65231
1234,1.234,0.655637
1235,1.235,0.658952
1236,1.236,0.662254
1237,1.237,0.665543
1238,1.238,0.668819
1239,1.239,0.672083
1240,1.24,0.675333
1241,1.241,0.67857
1242,1.242,0.681794
1243,1.243,0.685005
1244,1.244,0.688203
1245,1.245,0.691387
1246,1.246,0.694558
1247,1.247,0.697715
1248,1.248,0.700859
1249,1.249,0.70399
1250,1.25,0.707107
1251,1.251,0.71021
1252,1.252,0.713299
1253,1.253,0.716375
1254,1.254,0.719437
1255,1.255,0.722485
1256,1.256,0.725519
1257,1.257,0.728538
1258,1.258,0.731544
1259,1.259,0.734536
1260,1.26,0.737513
1261,1.261,0.740476
1262,1.262,0.743425
1263,1.263,0.746359
1264,1.264,0.749279
1265,1.265,0.752185
1266,1.266,0.755076
1267,1.267,0.757952
1268,1.268,0.760814
1269,1.269,0.763661
1270,1.27,0.766493
1271,1.271,0.76931
1272,1.272,0.772113
1273,1.273,0.7749
1274,1.274,0.777673
1275,1.275,0.78043
1276,1.276,0.783173
1277,1.277,0.7859
1278,1.278,0.788612
1279,1.279,0.791309
1280,1.28,0.79399
1281,1.281,0.796657
1282,1.282,0.799307
1283,1.283,0.801943
1284,1.284,0.804562
1285,1.285,0.807166
1286,1.286,0.809755
1287,1.287,0.812328
1288,1.288,0.814885
1289,1.289,0.817426
1290,1.29,0.819952
1291,1.291,0.822462
1292,1.292,0.824956
1293,1.293,0.827434
1294,1.294,0.829895
1295,1.295,0.832341
1296,1.296,0.834771
1297,1.297,0.837185
1298,1.298,0.839582
1299,1.299,0.841963
1300,1.3,0.844328
1301,1.301,0.846676
1302,1.302,0.849009
1303,1.303,0.851324
1304,1.304,0.853624
1305,1.305,0.855906
1306,1.306,0.858172
1307,1.307,0.860422
1308,1.308,0.862655
1309,1.309,0.864871
1310,1.31,0.867071
1311,1.311,0.869253
1312,1.312,0.871419
1313,1.313,0.873568
1314,1.314,0.875701
1315,1.315,0.877816
1316,1.316,0.879914
1317,1.317,0.881995
1318,1.318,0.884059
1319,1.319,0.886107
1320,1.32,0.888136
1321,1.321,0.890149
1322,1.322,0.892145
1323,1.323,0.894123
1324,1.324,0.896084
1325,1.325,0.898028
1326,1.326,0.899954
1327,1.327,0.901863
1328,1.328,0.903754
1329,1.329,0.905628
1330,1.33,0.907484
1331,1.331,0.909323
1332,1.332,0.911145
1333,1.333,0.912948
1334,1.334,0.914734
1335,1.335,0.916502
1336,1.336,0.918253
1337,1.337,0.919986
1338,1.338,0.921701
1339,1.339,0.923398
1340,1.34,0.925077
1341,1.341,0.926739
1342,1.342,0.928382
1343,1.343,0.930008
1344,1.344,0.931615
1345,1.345,0.933205
1346,1.346,0.934776
1347,1.347,0.936329
1348,1.348,0.937865
1349,1.349,0.939382
1350,1.35,0.940881
1351,1.351,0.942362
1352,1.352,0.943824
1353,1.353,0.945268
1354,1.354,0.946694
1355,1.355,0.948102
1356,1.356,0.949491
1357,1.357,0.950862
1358,1.358,0.952215
1359,1.359,0.953549
1360,1.36,0.954865
1361,1.361,0.956162
1362,1.362,0.95744
1363,1.363,0.958701
1364,1.364,0.959942
1365,1.365,0.961165
1366,1.366,0.96237
1367,1.367,0.963556
1368,1.368,0.964723
1369,1.369,0.965872
1370,1.37,0.967001
1371,1.371,0.968113
1372,1.372,0.969205
1373,1.373,0.970279
1374,1.374,0.971334
1375,1.375,0.97237
1376,1.376,0.973387
1377,1.377,0.974386
1378,1.378,0.975365
1379,1.379,0.976326
1380,1.38,0.977268
1381,1.381,0.978191
1382,1.382,0.979095
1383,1.383,0.97998
1384,1.384,0.980847
1385,1.385,0.981694
1386,1.386,0.982522
1387,1.387,0.983331
1388,1.388,0.984121
1389,1.389,0.984892
1390,1.39,0.985645
1391,1.391,0.986378
1392,1.392,0.987092
1393,1.393,0.987786
1394,1.394,0.988462
1395,1.395,0.989119
1396,1.396,0.989756
1397,1.397,0.990375
1398,1.398,0.990974
1399,1.399,0.991554
1400,1.4,0.992115
1401,1.401,0.992656
1402,1.402,0.993179
1403,1.403,0.993682
1404,1.404,0.994166
1405,1.405,0.994631
1406,1.406,0.995076
1407,1.407,0.995503
1408,1.408,0.99591
1409,1.409,0.996297
1410,1.41,0.996666
1411,1.411,0.997015
1412,1.412,0.997345
1413,1.413,0.997656
1414,1.414,0.997947
1415,1.415,0.998219
1416,1.416,0.998472
1417,1.417,0.998705
1418,1.418,0.998919
1419,1.419,0.999114
1420,1.42,0.999289
1421,1.421,0.999446
1422,1.422,0.999582
1423,1.423,0.9997
1424,1.424,0.999798
1425,1.425,0.999877
1426,1.426,0.999936
1427,1.427,0.999976
1428,1.428,0.999997
1429,1.429,0.999998
1430,1.43,0.99998
1431,1.431,0.999943
1432,1.432,0.999886
1433,1.433,0.99981
1434,1.434,0.999715
1435,1.435,0.9996
1436,1.436,0.999466
1437,1.437,0.999313
1438,1.438,0.99914
1439,1.439,0.998948
1440,1.44,0.998737
1441,1.441,0.998506
1442,1.442,0.998256
1443,1.443,0.997987
1444,1.444,0.997699
1445,1.445,0.997391
1446,1.446,0.997063
1447,1.447,0.996717
1448,1.448,0.996351
1449,1.449,0.995966
1450,1.45,0.995562
1451,1.451,0.995138
1452,1.452,0.994696
1453,1.453,0.994234
1454,1.454,0.993752
1455,1.455,0.993252
1456,1.456,0.992732
1457,1.457,0.992193
1458,1.458,0.991635
1459,1.459,0.991058
1460,1.46,0.990461
1461,1.461,0.989846
1462,1.462,0.989211
1463,1.463,0.988557
1464,1.464,0.987884
1465,1.465,0.987192
1466,1.466,0.986481
1467,1.467,0.98575
1468,1.468,0.985001
1469,1.469,0.984233
1470,1.47,0.983445
1471,1.471,0.982639
1472,1.472,0.981813
1473,1.473,0.980969
1474,1.474,0.980105
1475,1.475,0.979223
1476,1.476,0.978321
1477,1.477,0.977401
1478,1.478,0.976462
1479,1.479,0.975504
1480,1.48,0.974527
1481,1.481,0.973531
1482,1.482,0.972516
1483,1.483,0.971483
1484,1.484,0.970431
1485,1.485,0.96936
1486,1.486,0.96827
1487,1.487,0.967161
1488,1.488,0.966034
1489,1.489,0.964888
1490,1.49,0.963724
1491,1.491,0.96254
1492,1.492,0.961339
1493,1.493,0.960118
1494,1.494,0.958879
1495,1.495,0.957622
1496,1.496,0.956346
1497,1.497,0.955051
1498,1.498,0.953738
1499,1.499,0.952406
1500,1.5,0.951057
1501,1.501,0.949688
1502,1.502,0.948302
1503,1.503,0.946896
1504,1.504,0.945473
1505,1.505,0.944031
1506,1.506,0.942572
1507,1.507,0.941093
1508,1.508,0.939597
1509,1.509,0.938083
1510,1.51,0.93655
1511,1.511,0.934999
1512,1.512,0.93343
1513,1.513,0.931843
1514,1.514,0.930238
1515,1.515,0.928615
1516,1.516,0.926974
1517,1.517,0.925316
1518,1.518,0.923639
1519,1.519,0.921944
1520,1.52,0.920232
1521,1.521,0.918502
1522,1.522,0.916754
1523,1.523,0.914988
1524,1.524,0.913204
1525,1.525,0.911403
1526,1.526,0.909585
1527,1.527,0.907748
1528,1.528,0.905894
1529,1.529,0.904023
1530,1.53,0.902134
1531,1.531,0.900228
1532,1.532,0.898304
1533,1.533,0.896363
1534,1.534,0.894404
1535,1.535,0.892428
1536,1.536,0.890435
1537,1.537,0.888425
1538,1.538,0.886398
1539,1.539,0.884353
1540,1.54,0.882291
1541,1.541,0.880212
1542,1.542,0.878117
1543,1.543,0.876004
1544,1.544,0.873874
1545,1.545,0.871727
1546,1.546,0.869564
1547,1.547,0.867384
1548,1.548,0.865186
1549,1.549,0.862973
1550,1.55,0.860742
1551,1.551,0.858495
1552,1.552,0.856231
1553,1.553,0.853951
1554,1.554,0.851654
1555,1.555,0.84934
1556,1.556,0.847011
1557,1.557,0.844664
1558,1.558,0.842302
1559,1.559,0.839923
1560,1.56,0.837528
1561,1.561,0.835117
1562,1.562,0.832689
1563,1.563,0.830246
1564,1.564,0.827786
1565,1.565,0.825311
1566,1.566,0.822819
1567,1.567,0.820312
1568,1.568,0.817788
1569,1.569,0.815249
1570,1.57,0.812694
1571,1.571,0.810124
1572,1.572,0.807537
1573,1.573,0.804935
1574,1.574,0.802318
1575,1.575,0.799685
1576,1.576,0.797036
1577,1.577,0.794372
1578,1.578,0.791693
1579,1.579,0.788998
1580,1.58,0.786288
1581,1.581,0.783563
1582,1.582,0.780823
1583,1.583,0.778068
1584,1.584,0.775297
1585,1.585,0.772512
1586,1.586,0.769712
1587,1.587,0.766896
1588,1.588,0.764066
1589,1.589,0.761221
1590,1.59,0.758362
1591,1.591,0.755488
1592,1.592,0.752599
1593,1.593,0.749695
1594,1.594,0.746777
1595,1.595,0.743845
1596,1.596,0.740898
1597,1.597,0.737937
1598,1.598,0.734962
1599,1.599,0.731972
1600,1.6,0.728969
1601,1.601,0.725951
1602,1.602,0.722919
1603,1.603,0.719873
1604,1.604,0.716813
1605,1.605,0.71374
1606,1.606,0.710652
1607,1.607,0.707551
1608,1.608,0.704436
1609,1.609,0.701308
1610,1.61,0.698165
1611,1.611,0.69501
1612,1.612,0.691841
1613,1.613,0.688658
1614,1.614,0.685463
1615,1.615,0.682254
1616,1.616,0.679031
1617,1.617,0.675796
1618,1.618,0.672548
1619,1.619,0.669286
1620,1.62,0.666012
1621,1.621,0.662725
1622,1.622,0.659425
1623,1.623,0.656112
1624,1.624,0.652786
1625,1.625,0.649448
1626,1.626,0.646097
1627,1.627,0.642734
1628,1.628,0.639358
1629,1.629,0.63597
1630,1.63,0.63257
1631,1.631,0.629158
1632,1.632,0.625733
1633,1.633,0.622296
1634,1.634,0.618847
1635,1.635,0.615386
1636,1.636,0.611914
1637,1.637,0.608429
1638,1.638,0.604933
1639,1.639,0.601425
1640,1.64,0.597905
1641,1.641,0.594374
1642,1.642,0.590831
1643,1.643,0.587277
1644,1.644,0.583711
1645,1.645,0.580134
1646,1.646,0.576546
1647,1.647,0.572947
1648,1.648,0.569337
1649,1.649,0.565716
1650,1.65,0.562083
1651,1.651,0.55844
1652,1.652,0.554786
1653,1.653,0.551122
1654,1.654,0.547446
1655,1.655,0.54376
1656,1.656,0.540064
1657,1.657,0.536357
1658,1.658,0.53264
1659,1.659,0.528912
1660,1.66,0.525175
1661,1.661,0.521427
1662,1.662,0.517669
1663,1.663,0.513901
1664,1.664,0.510123
1665,1.665,0.506335
1666,1.666,0.502537
1667,1.667,0.49873
1668,1.668,0.494913
1669,1.669,0.491086
1670,1.67,0.48725
1671,1.671,0.483405
1672,1.672,0.47955
1673,1.673,0.475686
1674,1.674,0.471812
1675,1.675,0.46793
1676,1.676,0.464038
1677,1.677,0.460138
1678,1.678,0.456228
1679,1.679,0.45231
1680,1.68,0.448383
1681,1.681,0.444448
1682,1.682,0.440503
1683,1.683,0.436551
1684,1.684,0.432589
1685,1.685,0.42862
1686,1.686,0.424642
1687,1.687,0.420656
1688,1.688,0.416662
1689,1.689,0.412659
1690,1.69,0.408649
1691,1.691,0.404631
1692,1.692,0.400605
1693,1.693,0.396571
1694,1.694,0.39253
1695,1.695,0.388481
1696,1.696,0.384424
1697,1.697,0.38036
1698,1.698,0.376289
1699,1.699,0.37221
1700,1.7,0.368125
1701,1.701,0.364032
1702,1.702,0.359932
1703,1.703,0.355825
1704,1.704,0.351711
1705,1.705,0.34759
1706,1.706,0.343463
1707,1.707,0.339329
1708,1.708,0.335188
1709,1.709,0.331041
1710,1.71,0.326888
1711,1.711,0.322728
1712,1.712,0.318562
1713,1.713,0.31439
1714,1.714,0.310212
1715,1.715,0.306028
1716,1.716,0.301837
1717,1.717,0.297641
1718,1.718,0.29344
1719,1.719,0.289232
1720,1.72,0.285019
1721,1.721,0.280801
1722,1.722,0.276577
1723,1.723,0.272347
1724,1.724,0.268113
1725,1.725,0.263873
1726,1.726,0.259628
1727,1.727,0.255378
1728,1.728,0.251123
1729,1.729,0.246864
1730,1.73,0.242599
1731,1.731,0.23833
1732,1.732,0.234056
1733,1.733,0.229778
1734,1.734,0.225495
1735,1.735,0.221208
1736,1.736,0.216917
1737,1.737,0.212621
1738,1.738,0.208321
1739,1.739,0.204018
1740,1.74,0.19971
1741,1.741,0.195398
1742,1.742,0.191083
1743,1.743,0.186764
1744,1.744,0.182441
1745,1.745,0.178115
1746,1.746,0.173786
1747,1.747,0.169453
1748,1.748,0.165116
1749,1.749,0.160777
1750,1.75,0.156434
1751,1.751,0.152089
1752,1.752,0.14774
1753,1.753,0.143389
1754,1.754,0.139035
1755,1.755,0.134678
1756,1.756,0.130319
1757,1.757,0.125957
1758,1.758,0.121592
1759,1.759,0.117225
1760,1.76,0.112856
1761,1.761,0.108485
1762,1.762,0.104112
1763,1.763,0.0997365
1764,1.764,0.0953593
1765,1.765,0.0909802
1766,1.766,0.0865993
1767,1.767,0.0822168
1768,1.768,0.0778327
1769,1.769,0.0734471
1770,1.77,0.06906
1771,1.771,0.0646716
1772,1.772,0.060282
1773,1.773,0.0558912
1774,1.774,0.0514993
1775,1.775,0.0471065
1776,1.776,0.0427127
1777,1.777,0.038318
1778,1.778,0.0339227
1779,1.779,0.0295267
1780,1.78,0.0251301
1781,1.781,0.020733
1782,1.782,0.0163356
1783,1.783,0.0119378
1784,1.784,0.00753975
1785,1.785,0.00314159
1786,1.786,-0.00125664
1787,1.787,-0.00565484
1788,1.788,-0.0100529
1789,1.789,-0.0144508
1790,1.79,-0.0188484
1791,1.791,-0.0232457
1792,1.792,-0.0276425
1793,1.793,-0.0320388
1794,1.794,-0.0364344
1795,1.795,-0.0408294
1796,1.796,-0.0452235
1797,1.797,-0.0496168
1798,1.798,-0.0540091
1799,1.799,-0.0584004
1800,1.8,-0.0627905
1801,1.801,-0.0671794
1802,1.802,-0.0715671
1803,1.803,-0.0759533
1804,1.804,-0.0803381
1805,1.805,-0.0847213
1806,1.806,-0.0891029
1807,1.807,-0.0934828
1808,1.808,-0.0978608
1809,1.809,-0.102237
1810,1.81,-0.106611
1811,1.811,-0.110983
1812,1.812,-0.115353
1813,1.813,-0.119721
1814,1.814,-0.124086
1815,1.815,-0.128449
1816,1.816,-0.13281
1817,1.817,-0.137168
1818,1.818,-0.141523
1819,1.819,-0.145876
1820,1.82,-0.150226
1821,1.821,-0.154572
1822,1.822,-0.158916
1823,1.823,-0.163257
1824,1.824,-0.167595
1825,1.825,-0.171929
1826,1.826,-0.17626
1827,1.827,-0.180588
1828,1.828,-0.184912
1829,1.829,-0.189233
1830,1.83,-0.193549
1831,1.831,-0.197863
1832,1.832,-0.202172
1833,1.833,-0.206477
1834,1.834,-0.210779
1835,1.835,-0.215076
1836,1.836,-0.219369
1837,1.837,-0.223658
1838,1.838,-0.227943
1839,1.839,-0.232223
1840,1.84,-0.236499
1841,1.841,-0.24077
1842,1.842,-0.245037
1843,1.843,-0.249298
1844,1.844,-0.253555
1845,1.845,-0.257807
1846,1.846,-0.262054
1847,1.847,-0.266296
1848,1.848,-0.270533
1849,1.849,-0.274765
1850,1.85,-0.278991
1851,1.851,-0.283212
1852,1.852,-0.287427
1853,1.853,-0.291637
1854,1.854,-0.295841
1855,1.855,-0.30004
1856,1.856,-0.304233
1857,1.857,-0.308419
1858,1.858,-0.3126
1859,1.859,-0.316775
1860,1.86,-0.320944
1861,1.861,-0.325106
1862,1.862,-0.329262
1863,1.863,-0.333412
1864,1.864,-0.337555
1865,1.865,-0.341692
1866,1.866,-0.345822
1867,1.867,-0.349946
1868,1.868,-0.354063
1869,1.869,-0.358172
1870,1.87,-0.362275
1871,1.871,-0.366371
1872,1.872,-0.37046
1873,1.873,-0.374542
1874,1.874,-0.378616
1875,1.875,-0.382683
1876,1.876,-0.386743
1877,1.877,-0.390795
1878,1.878,-0.39484
1879,1.879,-0.398877
1880,1.88,-0.402906
1881,1.881,-0.406928
1882,1.882,-0.410942
1883,1.883,-0.414947
1884,1.884,-0.418945
1885,1.885,-0.422935
1886,1.886,-0.426916
1887,1.887,-0.430889
1888,1.888,-0.434854
1889,1.889,-0.43881
1890,1.89,-0.442758
1891,1.891,-0.446698
1892,1.892,-0.450628
1893,1.893,-0.45455
1894,1.894,-0.458463
1895,1.895,-0.462368
1896,1.896,-0.466263
1897,1.897,-0.470149
1898,1.898,-0.474027
1899,1.899,-0.477895
1900,1.9,-0.481754
1901,1.901,-0.485603
1902,1.902,-0.489443
1903,1.903,-0.493274
1904,1.904,-0.497095
1905,1.905,-0.500907
1906,1.906,-0.504708
1907,1.907,-0.5085
1908,1.908,-0.512283
1909,1.909,-0.516055
1910,1.91,-0.519817
1911,1.911,-0.52357
1912,1.912,-0.527312
1913,1.913,-0.531044
1914,1.914,-0.534765
1915,1.915,-0.538477
1916,1.916,-0.542178
1917,1.917,-0.545868
1918,1.918,-0.549548
1919,1.919,-0.553217
1920,1.92,-0.556876
1921,1.921,-0.560523
1922,1.922,-0.56416
1923,1.923,-0.567786
1924,1.924,-0.571401
1925,1.925,-0.575005
1926,1.926,-0.578598
1927,1.927,-0.58218
1928,1.928,-0.58575
1929,1.929,-0.589309
1930,1.93,-0.592857
1931,1.931,-0.596393
1932,1.932,-0.599918
1933,1.933,-0.603431
1934,1.934,-0.606932
1935,1.935,-0.610422
1936,1.936,-0.6139
1937,1.937,-0.617365
1938,1.938,-0.620819
1939,1.939,-0.624261
1940,1.94,-0.627691
1941,1.941,-0.631109
1942,1.942,-0.634515
1943,1.943,-0.637908
1944,1.944,-0.641289
1945,1.945,-0.644657
1946,1.946,-0.648014
1947,1.947,-0.651357
1948,1.948,-0.654688
1949,1.949,-0.658006
1950,1.95,-0.661312
1951,1.951,-0.664605
1952,1.952,-0.667885
1953,1.953,-0.671151
1954,1.954,-0.674405
1955,1.955,-0.677646
1956,1.956,-0.680874
1957,1.957,-0.684089
1958,1.958,-0.68729
1959,1.959,-0.690479
1960,1.96,-0.693653
1961,1.961,-0.696815
1962,1.962,-0.699963
1963,1.963,-0.703097
1964,1.964,-0.706218
1965,1.965,-0.709325
1966,1.966,-0.712418
1967,1.967,-0.715498
1968,1.968,-0.718563
1969,1.969,-0.721615
1970,1.97,-0.724653
1971,1.971,-0.727677
1972,1.972,-0.730687
1973,1.973,-0.733682
1974,1.974,-0.736664
1975,1.975,-0.739631
1976,1.976,-0.742584
1977,1.977,-0.745523
1978,1.978,-0.748447
1979,1.979,-0.751356
1980,1.98,-0.754251
1981,1.981,-0.757132
1982,1.982,-0.759998
1983,1.983,-0.762849
1984,1.984,-0.765685
1985,1.985,-0.768507
1986,1.986,-0.771314
1987,1.987,-0.774105
1988,1.988,-0.776882
1989,1.989,-0.779644
1990,1.99,-0.782391
1991,1.991,-0.785122
1992,1.992,-0.787839
1993,1.993,-0.79054
1994,1.994,-0.793226
1995,1.995,-0.795896
1996,1.996,-0.798551
1997,1.997,-0.801191
1998,1.998,-0.803815
1999,1.999,-0.806424
2000,2,-0.809017
2001,2.001,-0.811594
2002,2.002,-0.814156
2003,2.003,-0.816702
2004,2.004,-0.819232
2005,2.005,-0.821746
2006,2.006,-0.824245
2007,2.007,-0.826727
2008,2.008,-0.829194
2009,2.009,-0.831644
2010,2.01,-0.834078
2011,2.011,-0.836497
2012,2.012,-0.838899
2013,2.013,-0.841284
2014,2.014,-0.843654
2015,2.015,-0.846007
2016,2.016,-0.848344
2017,2.017,-0.850664
2018,2.018,-0.852968
2019,2.019,-0.855256
2020,2.02,-0.857527
2021,2.021,-0.859781
2022,2.022,-0.862019
2023,2.023,-0.86424
2024,2.024,-0.866444
2025,2.025,-0.868632
2026,2.026,-0.870802
2027,2.027,-0.872956
2028,2.028,-0.875093
2029,2.029,-0.877213
2030,2.03,-0.879316
2031,2.031,-0.881402
2032,2.032,-0.883471
2033,2.033,-0.885523
2034,2.034,-0.887558
2035,2.035,-0.889576
2036,2.036,-0.891576
2037,2.037,-0.89356
2038,2.038,-0.895525
2039,2.039,-0.897474
2040,2.04,-0.899405
2041,2.041,-0.901319
2042,2.042,-0.903215
2043,2.043,-0.905094
2044,2.044,-0.906956
2045,2.045,-0.9088
2046,2.046,-0.910626
2047,2.047,-0.912435
2048,2.048,-0.914226
2049,2.049,-0.915999
2050,2.05,-0.917755
2051,2.051,-0.919492
2052,2.052,-0.921213
2053,2.053,-0.922915
2054,2.054,-0.924599
2055,2.055,-0.926266
2056,2.056,-0.927914
2057,2.057,-0.929545
2058,2.058,-0.931158
2059,2.059,-0.932752
2060,2.06,-0.934329
2061,2.061,-0.935887
2062,2.062,-0.937428
2063,2.063,-0.93895
2064,2.064,-0.940454
2065,2.065,-0.94194
2066,2.066,-0.943408
2067,2.067,-0.944857
2068,2.068,-0.946289
2069,2.069,-0.947702
2070,2.07,-0.949096
2071,2.071,-0.950472
2072,2.072,-0.95183
2073,2.073,-0.95317
2074,2.074,-0.954491
2075,2.075,-0.955793
2076,2.076,-0.957077
2077,2.077,-0.958343
2078,2.078,-0.959589
2079,2.079,-0.960818
2080,2.08,-0.962028
2081,2.081,-0.963219
2082,2.082,-0.964391
2083,2.083,-0.965545
2084,2.084,-0.966681
2085,2.085,-0.967797
2086,2.086,-0.968895
2087,2.087,-0.969974
2088,2.088,-0.971034
2089,2.089,-0.972076
2090,2.09,-0.973099
2091,2.091,-0.974102
2092,2.092,-0.975087
2093,2.093,-0.976054
2094,2.094,-0.977001
2095,2.095,-0.977929
2096,2.096,-0.978839
2097,2.097,-0.979729
2098,2.098,-0.980601
2099,2.099,-0.981454
2100,2.1,-0.982287
2101,2.101,-0.983102
2102,2.102,-0.983898
2103,2.103,-0.984674
2104,2.104,-0.985432
2105,2.105,-0.98617
2106,2.106,-0.98689
2107,2.107,-0.98759
2108,2.108,-0.988271
2109,2.109,-0.988933
2110,2.11,-0.989576
2111,2.111,-0.9902
2112,2.112,-0.990805
2113,2.113,-0.99139
2114,2.114,-0.991956
2115,2.115,-0.992504
2116,2.116,-0.993031
2117,2.117,-0.99354
2118,2.118,-0.99403
2119,2.119,-0.9945
2120,2.12,-0.994951
2121,2.121,-0.995383
2122,2.122,-0.995795
2123,2.123,-0.996189
2124,2.124,-0.996563
2125,2.125,-0.996917
2126,2.126,-0.997253
2127,2.127,-0.997569
2128,2.128,-0.997866
2129,2.129,-0.998143
2130,2.13,-0.998402
2131,2.131,-0.99864
2132,2.132,-0.99886
2133,2.133,-0.99906
2134,2.134,-0.999241
2135,2.135,-0.999403
2136,2.136,-0.999545
2137,2.137,-0.999668
2138,2.138,-0.999772
2139,2.139,-0.999856
2140,2.14,-0.999921
2141,2.141,-0.999967
2142,2.142,-0.999993
2143,2.143,-1
2144,2.144,-0.999987
2145,2.145,-0.999956
2146,2.146,-0.999904
2147,2.147,-0.999834
2148,2.148,-0.999744
2149,2.149,-0.999635
2150,2.15,-0.999507
2151,2.151,-0.999359
2152,2.152,-0.999192
2153,2.153,-0.999005
2154,2.154,-0.998799
2155,2.155,-0.998574
2156,2.156,-0.99833
2157,2.157,-0.998066
2158,2.158,-0.997783
2159,2.159,-0.997481
2160,2.16,-0.997159
2161,2.161,-0.996818
2162,2.162,-0.996458
2163,2.163,-0.996078
2164,2.164,-0.995679
2165,2.165,-0.995261
2166,2.166,-0.994824
2167,2.167,-0.994368
2168,2.168,-0.993892
2169,2.169,-0.993397
2170,2.17,-0.992883
2171,2.171,-0.992349
2172,2.172,-0.991797
2173,2.173,-0.991225
2174,2.174,-0.990634
2175,2.175,-0.990024
2176,2.176,-0.989394
2177,2.177,-0.988746
2178,2.178,-0.988078
2179,2.179,-0.987392
2180,2.18,-0.986686
2181,2.181,-0.985961
2182,2.182,-0.985217
2183,2.183,-0.984454
2184,2.184,-0.983672
2185,2.185,-0.982871
2186,2.186,-0.982051
2187,2.187,-0.981212
2188,2.188,-0.980354
2189,2.189,-0.979477
2190,2.19,-0.978581
2191,2.191,-0.977666
2192,2.192,-0.976732
2193,2.193,-0.97578
2194,2.194,-0.974808
2195,2.195,-0.973817
2196,2.196,-0.972808
2197,2.197,-0.97178
2198,2.198,-0.970733
2199,2.199,-0.969668
2200,2.2,-0.968583
2201,2.201,-0.96748
2202,2.202,-0.966358
2203,2.203,-0.965218
2204,2.204,-0.964058
2205,2.205,-0.96288
2206,2.206,-0.961684
2207,2.207,-0.960469
2208,2.208,-0.959235
2209,2.209,-0.957983
2210,2.21,-0.956712
2211,2.211,-0.955423
2212,2.212,-0.954115
2213,2.213,-0.952789
2214,2.214,-0.951444
2215,2.215,-0.950081
2216,2.216,-0.9487
2217,2.217,-0.9473
2218,2.218,-0.945882
2219,2.219,-0.944445
2220,2.22,-0.942991
2221,2.221,-0.941518
2222,2.222,-0.940026
2223,2.223,-0.938517
2224,2.224,-0.93699
2225,2.225,-0.935444
2226,2.226,-0.93388
2227,2.227,-0.932299
2228,2.228,-0.930699
2229,2.229,-0.929081
2230,2.23,-0.927445
2231,2.231,-0.925791
2232,2.232,-0.92412
2233,2.233,-0.92243
2234,2.234,-0.920723
2235,2.235,-0.918998
2236,2.236,-0.917255
2237,2.237,-0.915494
2238,2.238,-0.913716
2239,2.239,-0.91192
2240,2.24,-0.910106
2241,2.241,-0.908275
2242,2.242,-0.906426
2243,2.243,-0.904559
2244,2.244,-0.902675
2245,2.245,-0.900774
2246,2.246,-0.898855
2247,2.247,-0.896919
2248,2.248,-0.894966
2249,2.249,-0.892995
2250,2.25,-0.891007
2251,2.251,-0.889001
2252,2.252,-0.886979
2253,2.253,-0.884939
2254,2.254,-0.882882
2255,2.255,-0.880808
2256,2.256,-0.878717
2257,2.257,-0.876609
2258,2.258,-0.874484
2259,2.259,-0.872342
2260,2.26,-0.870184
2261,2.261,-0.868008
2262,2.262,-0.865816
2263,2.263,-0.863607
